spare_cap_x_wl_max,wl_total_over_wl_max,max_dim_l_to_vL
3450766.667524,4.7795031043669844,0.5999999999900001
2520787.5005238,7.446753243081527,0.5999999999900001
3305103.7506561,5.389578162669724,0.5333333333244444
3040986.6672097,4.738839284664107,0.5999999999900001
1885768.75,5.449462363842842,0.5999999999900001
4379938.3342028,4.019851115803386,0.5999999999900001
3208719.5839703,5.300248137874093,0.5999999999900001
2481765.0,5.293706293676679,0.5499999999908334
1461235.4169703,8.39480519508641,0.5833333333236111
3407029.167343,5.191066996655722,0.5999999999900001
3457740.0006864,5.200992554569326,0.5999999999900001
3030392.0839349004,5.669975184746388,0.5999999999900001
3158848.3339604,5.225806450544401,0.5999999999900001
2628231.6671884,6.158808933728323,0.5999999999900001
2751498.75,5.750582752415381,0.5833333333236111
2834438.75,4.771561771721558,0.5999999999900001
2308350.4171249,8.007444165112126,0.5833333333236111
3127783.7506209,6.535980147546986,0.5499999999908334
4441837.5,4.239506173011914,0.5333333333244444
1638543.75,5.438709677391285,0.5833333333236111
3687356.25,5.486419752856378,0.5333333333244444
-1389381.25,9.415053765112697,0.5833333333236111
5604018.75,3.049382715833782,0.5333333333244444
1886350.0,4.830107526684748,0.5499999999908334
-228818.75,6.847311829642079,0.5499999999908334
-735862.5,7.365591396091017,0.5333333333244444
-553543.75,7.627956990928372,0.5333333333244444
3389020.8325587,5.080000000897738,0.5833333333236111
3479368.75,5.132867132838418,0.5833333333236111
-172672.5,9.543123541205354,0.5833333333236111
410946.25,8.74125874120984,0.5833333333236111
3976729.1657577,4.194285715444219,0.5833333333236111
2759006.25,5.855477857309899,0.5833333333236111
898040.0,6.759906758004141,0.5499999999908334
1159551.25,6.449883451712169,0.5499999999908334
2805973.3338344,4.9598214274806045,0.5333333333244444
2288416.6661436,6.602857144549662,0.5833333333236111
1287178.75,6.463869465698105,0.5999999999900001
2303583.3328068,6.182857144456542,0.5999999999900001
4305291.6656826,3.3085714293049864,0.5999999999900001
3476866.25,4.622377622351763,0.5499999999908334
2686658.3338916,6.836363636978399,0.5999999999900001
3692952.0841007,5.5298701284788025,0.5999999999900001
4460385.417593501,4.3922077910599535,0.5999999999900001
4238453.3340902,3.868303570538509,0.5333333333244444
3420725.0007108003,6.161038959512547,0.5833333333236111
4188158.3342036004,5.023376622093698,0.5833333333236111
2679110.4171985,6.168734488068726,0.5333333333244444
2101477.0837505,7.513647643128723,0.5499999999908334
1381893.3335801,6.008928572109072,0.5999999999900001
3061683.334094,5.32298136534592,0.41666666665972224
2928466.667248,5.339950371315107,0.5999999999900001
2146430.0,5.522144521927149,0.5999999999900001
5582893.3344416,2.6352357314711083,0.5999999999900001
1053910.0,6.44055944052341,0.5999999999900001
612080.0001093,6.70535714340955,0.5999999999900001
7168.75,6.946236557383504,0.5999999999900001
930930.0,7.109557107652535,0.5833333333236111
2377732.5,5.393939394095698,0.5999999999900001
1970182.5,5.885780883883157,0.5833333333236111
3416985.0,4.170163170326321,0.5999999999900001
1711968.75,7.646913582176907,0.5999999999900001
1580599.5836471,7.027295283922955,0.5999999999900001
5291958.334699,0.9999999999922582,0.5166666666580556
2004085.4170645,6.647642678541525,0.5999999999900001
877300.0,6.920430105770734,0.5333333333244444
1923886.25,6.251748251713277,0.5833333333236111
3370688.75,4.536130535918679,0.5999999999900001
2441600.000436,5.7209821435906045,0.5499999999908334
2708327.9172043,6.1364764275294155,0.5999999999900001
5912156.2512285,2.4337662334531367,0.5833333333236111
737025.0,6.675268815449418,0.5999999999900001
2132541.66709,6.203473946126138,0.5999999999900001
2033996.25,5.869463871295835,0.5833333333236111
2811764.5838915003,5.729528534610141,0.5999999999900001
929857.5,6.778554780381659,0.5833333333236111
1457545.8336362,8.716883112939556,0.5833333333236111
2071420.0004112,6.617866003609647,0.5999999999900001
266000.0000475,8.723214282324124,0.5833333333236111
542640.0000969,7.2566964254510005,0.5999999999900001
1922754.1670662002,8.26233766264723,0.5999999999900001
594425.0,7.565591396089984,0.5333333333244444
1179392.5,7.279720279679554,0.5833333333236111
3742310.0,3.84382284361486,0.5999999999900001
-251681.25,6.729032258029786,0.5833333333236111
3579187.5,5.503703703671089,0.5333333333244444
2380993.75,4.827956989394436,0.5166666666580556
3584081.25,6.083950619223207,0.5333333333244444
2256862.5,6.659259259219797,0.5833333333236111
2090981.25,8.493827158468186,0.5833333333236111
2439506.25,4.939784946039021,0.5166666666580556
2448031.25,4.746236558943246,0.5999999999900001
2690545.0,5.1631701633277585,0.5833333333236111
2989204.1672878,6.906493507093259,0.5833333333236111
278225.0,7.174193548350069,0.5333333333244444
972625.0,6.524731184482453,0.5333333333244444
947050.0,7.264516128994765,0.5333333333244444
2829000.0,5.25999999995792,0.5999999999900001
2012937.4995398999,6.9742857135463,0.5833333333236111
2364912.5,5.296774193521049,0.5999999999900001
452793.75,7.088172041253739,0.5333333333244444
2039697.9170905,7.924675322979239,0.5833333333236111
2063086.6661307998,8.285714285204454,0.5499999999908334
2817993.75,5.174825174796225,0.5833333333236111
2650083.3327276,6.057142858257242,0.5833333333236111
2308556.25,7.0023310041566305,0.5833333333236111
3190508.75,4.508158507946808,0.5499999999908334
1862145.8329077,7.074285718139899,0.5833333333236111
1145386.6668712,6.363839286329508,0.5833333333236111
2434979.1661100998,6.0685714299169184,0.5999999999900001
2634683.3338808003,7.348051946479274,0.5833333333236111
2168595.0,5.6480186461222495,0.5999999999900001
1282710.0,6.459207457306523,0.5833333333236111
1484335.4169751,8.568831164919295,0.5833333333236111
1966868.7504087002,8.155844152020672,0.5833333333236111
1921360.0003431002,5.770089282867287,0.5833333333236111
2280644.1671194,6.431761785285417,0.5999999999900001
2056541.6670940001,8.270129870437769,0.5833333333236111
3201233.75,4.762237762211121,0.5833333333236111
3337441.25,4.265734265710401,0.5999999999900001
2339195.8338194,7.818181818586446,0.5833333333236111
2012850.0,8.41975308439455,0.5833333333236111
2914931.2506057,6.828571429187859,0.5833333333236111
1796025.0003732,8.168831169160748,0.5833333333236111
2560410.4171987,7.270129868573874,0.5833333333236111
1883667.5,7.361305359399378,0.5833333333236111
1981306.2504117,7.823376621702217,0.5833333333236111
1651489.5836765,8.272727268878773,0.5833333333236111
2226422.9171293,7.488311686708995,0.5833333333236111
3397464.5840393,6.415584416289236,0.5833333333236111
2278558.3338068,7.755844156262126,0.5833333333236111
1894571.25,6.009324011155193,0.5833333333236111
2882522.5,4.7062937062673775,0.5999999999900001
3245089.1674729004,5.260869563622685,0.4333333333261111
3012473.75,5.051282051440273,0.5833333333236111
2428562.4994449,6.325714287116788,0.5833333333236111
3215872.9173349002,6.5662337627505,0.5833333333236111
2060070.8337614,8.03896103516257,0.5833333333236111
2508595.8338546003,7.4961038944995355,0.5833333333236111
1159013.3335403001,7.745535711075375,0.5833333333236111
3444863.3341892003,5.0590062098855215,0.4333333333261111
2563415.8338422,7.774193548782646,0.5833333333236111
4286925.0,4.995061728562992,0.5499999999908334
1812712.5,8.53580247106053,0.5833333333236111
2880481.25,5.187096774166776,0.5499999999908334
1294081.2502689,8.690909091126933,0.5833333333236111
1626143.7503379001,8.405194801317954,0.5833333333236111
3504252.9173623,5.272952852718384,0.5499999999908334
2173902.5005401,8.062111801663608,0.5499999999908334
2927306.6671894,5.587053572186667,0.5833333333236111
2438204.9993666997,7.750000001692858,0.5499999999908334
1786400.000319,6.631696429137384,0.5499999999908334
1947458.3328274998,8.415584417704707,0.5499999999908334
4060485.0,3.8205128206779273,0.5499999999908334
2323314.5838161,7.306493502851805,0.5999999999900001
3270946.25,5.272727272697775,0.5833333333236111
2897626.6671841,4.685267856102532,0.5999999999900001
3879590.0,3.8997668995586032,0.5999999999900001
3634345.0,4.006993006970591,0.5499999999908334
2557440.0,5.438271605144902,0.5999999999900001
819175.0,5.526881718681152,0.5999999999900001
3283458.75,4.256410256199965,0.5999999999900001
3004026.6658864,6.5876623395818275,0.5499999999908334
3156546.25,4.344988345150518,0.5999999999900001
2367237.5,4.374193548364521,0.5999999999900001
3767512.5,4.693827160268482,0.5999999999900001
2755967.5,5.97902097898753,0.5499999999908334
3309795.0,4.540123457003406,0.5999999999900001
3277395.0,4.240740740709328,0.5999999999900001
3188542.5,4.5128205129817465,0.5999999999900001
2463839.5838453,7.4103896088035945,0.5833333333236111
2211311.6660923,7.853896108472281,0.5499999999908334
3402663.3340088003,4.9702233238472795,0.5999999999900001
1686981.25,5.50322580642321,0.5166666666580556
3022693.3338731,4.979910713191195,0.5333333333244444
2443280.0004363,5.3035714275959505,0.5833333333236111
2298931.2504777,7.870129868445458,0.5833333333236111
4059626.6673916,4.1584821420922795,0.5499999999908334
3282160.0005861,5.142857141911224,0.5333333333244444
2499653.3337797,5.1294642847708305,0.5333333333244444
2115866.6670445,5.515624997199805,0.5333333333244444
3699540.0007344,4.890818857560785,0.5999999999900001
2273973.3337394,6.252232139921465,0.5333333333244444
-807743.75,7.9892473135071524,0.5333333333244444
2876124.9993426,5.71714285841043,0.5833333333236111
3807784.1676127003,4.621118011239814,0.5499999999908334
3579697.9174105003,5.527272726297539,0.5833333333236111
1324960.0002366,5.783482140007681,0.5999999999900001
2816426.6671696003,4.587053570584882,0.5999999999900001
1427440.0002549,6.479910711308159,0.5333333333244444
1683546.6669673,6.377232143469902,0.5999999999900001
4066270.0008072,4.786600495299216,0.5166666666580556
1238450.0,6.425806451579738,0.5999999999900001
3367650.0,4.482517482492406,0.5999999999900001
2446514.5838417,7.368831165176126,0.5999999999900001
3050038.3339388003,5.622828783167938,0.5333333333244444
2583478.3326622997,7.285714287549908,0.5999999999900001
3562906.6673029,4.272321427785626,0.5999999999900001
3001556.25,5.980246915520117,0.5333333333244444
3348168.75,5.928395063668573,0.5999999999900001
2134453.75,5.652680654513831,0.5833333333236111
4059553.3341392004,4.451612902315601,0.5999999999900001
2134022.9171101,7.8597402559801495,0.5833333333236111
1895162.5003938002,8.028571428931027,0.5833333333236111
3374800.0,4.247086247248967,0.5999999999900001
2785836.6673588003,5.860248445705328,0.5333333333244444
3606356.25,5.234567901006018,0.5333333333244444
2775093.75,4.948717948503784,0.5833333333236111
2234895.8328225,6.2000000016032,0.5833333333236111
2300695.8338114,7.566233764614396,0.5833333333236111
3734634.5840747003,5.158808931947678,0.5999999999900001
4015440.0,3.543123542917242,0.5999999999900001
2784880.0004973,4.841517856252364,0.5333333333244444
3266690.0008116,4.922360247436017,0.41666666665972224
2235392.5005606003,6.592476487325329,0.5999999999900001
1957125.0,6.97999999994416,0.5999999999900001
2681071.25,4.9114219115809155,0.5999999999900001
4054347.9174715,4.2630272942152025,0.5999999999900001
671537.5,5.98494623480782,0.5833333333236111
3117631.25,4.008602150688988,0.5833333333236111
3555653.7508917004,4.579937302892205,0.4833333333252778
774612.5,6.655913976739841,0.5833333333236111
2525022.5,5.547785547940991,0.5499999999908334
-1243293.75,8.266666668344431,0.5833333333236111
421987.5,6.956989248996352,0.5833333333236111
3570710.0,4.4988344989958104,0.5499999999908334
2850347.5,5.221445221229531,0.5499999999908334
1074925.0,6.944086023189966,0.5833333333236111
2290318.75,5.862365589647163,0.5833333333236111
2399118.75,7.128395063661461,0.5333333333244444
3217218.75,4.920430107329444,0.5833333333236111
3620025.0,4.281720429913385,0.5833333333236111
-1119875.0,9.664516128982378,0.5833333333236111
728112.5,7.843010750927262,0.5833333333236111
2325510.0005832002,7.536050157301033,0.4833333333252778
2049176.2505139,8.467084639819161,0.5499999999908334
4471050.834454601,3.068965516699427,0.4833333333252778
-839906.25,9.225806451565287,0.5833333333236111
375487.5,8.144086023183773,0.5833333333236111
3203291.66747,5.724137929305114,0.4833333333252778
3461400.0,5.3901234565606515,0.5999999999900001
-28481.25,7.111827958672971,0.5499999999908334
1095850.0,5.634408603841887,0.5333333333244444
2233550.0,4.578494623460241,0.5333333333244444
2804143.75,4.701075268620898,0.5166666666580556
1170281.25,7.812345676990742,0.5999999999900001
4094630.8343602004,3.6144200620130778,0.5999999999900001
2805870.8340370003,5.79623824326768,0.5999999999900001
-989287.5,8.479569894149783,0.5333333333244444
4336539.1677542,3.175548588270642,0.5999999999900001
3047779.167431,5.357366769525245,0.5999999999900001
1496316.25,6.736596738423851,0.5833333333236111
641176.25,7.75757575939716,0.5833333333236111
4501291.667602,4.137662336776771,0.5833333333236111
1131308.75,8.018648016738357,0.5833333333236111
1532245.0,7.568764570587028,0.5833333333236111
2883058.75,4.785547785707493,0.5999999999900001
3416270.0,4.3076923076682085,0.5499999999908334
2621547.5,5.095571095356109,0.5999999999900001
1618402.5,6.037296039127064,0.5499999999908334
3605583.3325091996,4.125714286857587,0.5999999999900001
3392229.1658913,4.505714286484697,0.5999999999900001
3979937.4990903,3.6200000010311775,0.5999999999900001
3819172.5,4.668997668785069,0.5499999999908334
2891291.6660058,5.29714285831731,0.5999999999900001
3738377.5,4.312354312143707,0.5499999999908334
3927641.6674828003,5.184415583513776,0.5999999999900001
1500427.5,6.815850813947884,0.5499999999908334
1761938.75,6.505827507655912,0.5499999999908334
5028581.2510449,3.2753246748314626,0.5999999999900001
690293.3334566001,7.727678570007231,0.5499999999908334
965387.5002006,9.25454545048682,0.5999999999900001
1625769.1669894,7.416873449600123,0.5333333333244444
822455.8334966,8.503722084613631,0.5333333333244444
4818275.001001201,4.109090908419249,0.5999999999900001
2450575.8338198,6.776674938564769,0.5166666666580556
3476882.5006902004,5.799007442983032,0.5166666666580556
2282408.3338076,6.940259736696422,0.5999999999900001
2682804.5838659,5.669975184746388,0.5999999999900001
1315421.25,6.130536128637033,0.5999999999900001
3126083.3332246,3.7869565221791603,0.5999999999900001
4025970.0007992,4.545905706068034,0.5166666666580556
1708186.6669717,5.609374997182561,0.5999999999900001
2301048.75,5.990675988777675,0.5999999999900001
4966564.1679122,2.084639497643341,0.4833333333252778
4480368.75,2.208754208467,0.4499999999925
4996541.6655246,2.314285714798825,0.5833333333236111
2133786.6670477,5.75892857036934,0.5333333333244444
1171606.25,6.718279571578228,0.5333333333244444
4614967.5012909,1.7587412579548243,0.4333333333261111
1801520.0003217,5.781250000722377,0.5999999999900001
5331420.0,0.9999999999925927,0.5999999999900001
2556586.6671232,5.354910713122222,0.5333333333244444
2412675.41681179,0.999999999981955,0.31666666666138893
4874543.334544401,2.1739130431704026,0.38333333332694447
-459013.3334153,7.723214286079481,0.5833333333236111
5543813.3343233,2.3995535711657965,0.5333333333244444
2649790.0,4.762237762211121,0.5999999999900001
2626195.0,5.564102563884957,0.5999999999900001
4811216.6676664,4.3428571421354505,0.5833333333236111
4521664.584272901,4.251948050830233,0.5833333333236111
-818981.25,7.916129032217207,0.5333333333244444
4679853.75,4.296037296199742,0.5833333333236111
493937.49988709996,9.642857144995103,0.5833333333236111
3223066.66655456,3.6391304348712135,0.38333333332694447
4524341.25,3.426573426554257,0.5999999999900001
-1036756.25,9.113978492856187,0.5833333333236111
646181.25,7.568764570587028,0.5833333333236111
2910170.83323211,5.134782608472847,0.41666666665972224
1303981.25,7.69463869646045,0.5999999999900001
5296893.75,3.3950617285724736,0.5333333333244444
3298116.25,5.009324009482465,0.5999999999900001
2083218.75,8.199999999951407,0.5833333333236111
